    0.316285805426267830E+00    0.624882024184008316E+02   -0.108636468076452264E+01   -0.196004827208833703E+02   -0.972795161733511549E+01   -0.246786505605726969E+01   -0.159331227843879351E+02
    0.300187272412902995E+00    0.951515815402079710E+02   -0.103979037626397464E+01   -0.186979506130999447E+02   -0.599843318168303075E+01   -0.522412090948652619E+01   -0.159328372519035497E+02
    0.300187272412902995E+00    0.951515815402079710E+02   -0.103979037626397464E+01   -0.186979506130999447E+02   -0.599843318168303075E+01   -0.522412090948652619E+01   -0.159328372519035497E+02
    0.300551449948178784E+00    0.726967474509622349E+02   -0.109594963223101871E+01   -0.192906279792767421E+02   -0.928782008202775167E+01   -0.344394258581334123E+01   -0.159327720822338605E+02
    0.322862227177387495E+00    0.803023465766241458E+02   -0.107807573513194299E+01   -0.190526298466865001E+02   -0.785920322552199924E+01    0.211459019468206577E+01   -0.159325537913764670E+02
    0.296362004430423320E+00    0.811152970193801082E+02   -0.996683928280119424E+00   -0.190252844395025242E+02   -0.853004593334782335E+01    0.175590804186568583E+01   -0.159323357537566856E+02
    0.327267111805369382E+00    0.530082696525383525E+02   -0.106865662339632861E+01   -0.199586034977856741E+02   -0.538530119274390451E+01    0.284598829834077449E+01   -0.159320823969959342E+02
    0.327267111805369382E+00    0.530082696525383525E+02   -0.106865662339632861E+01   -0.199586034977856741E+02   -0.538530119274390451E+01    0.284598829834077449E+01   -0.159320823969959342E+02
    0.323774746197833418E+00    0.726234309735213088E+02   -0.102453223357950041E+01   -0.192631391046141047E+02   -0.971736274797406629E+01   -0.544265108436668310E+01   -0.159320091967029285E+02
    0.315122480680161909E+00    0.827267941371718223E+02   -0.966163505091021335E+00   -0.189740825071817554E+02   -0.956897599575639468E+01   -0.396561299109877430E+01   -0.159317772838419884E+02
    0.315122480680161909E+00    0.827267941371718223E+02   -0.966163505091021335E+00   -0.189740825071817554E+02   -0.956897599575639468E+01   -0.396561299109877430E+01   -0.159317772838419884E+02
    0.299364847768276487E+00    0.771838811247405090E+02   -0.100972833077628810E+01   -0.191338785991090248E+02   -0.897235062541174422E+01   -0.822654712765407581E+00   -0.159317691001559893E+02
    0.299364847768276487E+00    0.771838811247405090E+02   -0.100972833077628810E+01   -0.191338785991090248E+02   -0.897235062541174422E+01   -0.822654712765407581E+00   -0.159317691001559893E+02
    0.316563977954828768E+00    0.745090109534763911E+02   -0.903871564030185759E+00   -0.192134567652630004E+02   -0.405634462771670279E+01   -0.357205990880527846E+01   -0.159314137054286125E+02
    0.316563977954828768E+00    0.745090109534763911E+02   -0.903871564030185759E+00   -0.192134567652630004E+02   -0.405634462771670279E+01   -0.357205990880527846E+01   -0.159314137054286125E+02
    0.315438829636419893E+00    0.641202921322200865E+02   -0.105687165669311689E+01   -0.195517752617951039E+02   -0.601509478666899078E+01   -0.502696257545768077E+00   -0.159313747012507108E+02
    0.324903168826248145E+00    0.672464835996137822E+02   -0.113220118471973263E+01   -0.194504428809546646E+02   -0.846348303673596547E+01   -0.104662555987760975E+01   -0.159313410808842999E+02
    0.314836267159993077E+00    0.613706708997226187E+02   -0.115238753356484214E+01   -0.196586844066796402E+02   -0.869383259797271712E+01   -0.242789645155989531E+01   -0.159311118046890652E+02
    0.304475449328425851E+00    0.679791363423038035E+02   -0.971404448277414012E+00   -0.194108301801599517E+02   -0.940678559217728250E+01   -0.136910890919471129E+01   -0.159308655099427607E+02
    0.293456947601999418E+00    0.738481426308212718E+02   -0.960071456689839842E+00   -0.192292877417253401E+02   -0.465294929128046686E+01   -0.497525664128247413E+01   -0.159308108573024469E+02
    0.302816149292696957E+00    0.645698293249225372E+02   -0.942521693466193078E+00   -0.195240379332322433E+02   -0.460115562592541316E+01   -0.268629162191005388E+01   -0.159303953074721036E+02
    0.316321154432543994E+00    0.584970252268488338E+02   -0.107955850143478127E+01   -0.197423327467703587E+02   -0.976087540480887839E+01   -0.293050176319964395E+01   -0.159303274047613872E+02
    0.316321154432543994E+00    0.584970252268488338E+02   -0.107955850143478127E+01   -0.197423327467703587E+02   -0.976087540480887839E+01   -0.293050176319964395E+01   -0.159303274047613872E+02
    0.304207036676260700E+00    0.898485457719819323E+02   -0.103238241927314167E+01   -0.188061968531244901E+02   -0.617946258878989330E+01   -0.182811740500544229E+01   -0.159302170441266426E+02
    0.304207036676260700E+00    0.898485457719819323E+02   -0.103238241927314167E+01   -0.188061968531244901E+02   -0.617946258878989330E+01   -0.182811740500544229E+01   -0.159302170441266426E+02
    0.318621725421360746E+00    0.821975647490567951E+02   -0.111127172767415283E+01   -0.190100226208562013E+02   -0.712407106711331206E+01   -0.211147862003983278E+01   -0.159301195214765468E+02
    0.311340599873555113E+00    0.727917860523946274E+02   -0.951736694826450069E+00   -0.192509609032843585E+02   -0.618934637149814115E+01   -0.317288648562746234E+01   -0.159301159260532366E+02
    0.296914176589680334E+00    0.527897072206172950E+02   -0.108018185683275769E+01   -0.199787104629485484E+02   -0.641133895032963608E+01   -0.244249667272505278E+01   -0.159300882344577879E+02
    0.318377043307006835E+00    0.691621425980623314E+02   -0.115173715700161727E+01   -0.193964683698300178E+02   -0.858118079555319824E+01    0.223190649004912167E+01   -0.159300401132900404E+02
    0.306625488409998648E+00    0.843000312593939611E+02   -0.104162843571084807E+01   -0.189610805521084416E+02   -0.439360187202856167E+01   -0.298049270281395229E+01   -0.159299335973720648E+02
    0.306625488409998648E+00    0.843000312593939611E+02   -0.104162843571084807E+01   -0.189610805521084416E+02   -0.439360187202856167E+01   -0.298049270281395229E+01   -0.159299335973720648E+02
    0.326988139730001071E+00    0.797424607319150311E+02   -0.109718026519738387E+01   -0.190726947106025442E+02   -0.929005914484532269E+01   -0.394262640805938425E+00   -0.159298816411883699E+02
    0.326988139730001071E+00    0.797424607319150311E+02   -0.109718026519738387E+01   -0.190726947106025442E+02   -0.929005914484532269E+01   -0.394262640805938425E+00   -0.159298816411883699E+02
    0.289960254874036372E+00    0.669619594351079002E+02   -0.967514972335213219E+00   -0.194457204575028264E+02   -0.618152655886109859E+01   -0.144817112670162018E+01   -0.159298693855041194E+02
    0.319198996720230055E+00    0.819180895330256220E+02   -0.109759425396866117E+01   -0.190144268674757306E+02   -0.596359815363353274E+01   -0.478395547164002100E+01   -0.159298444256510621E+02
    0.315737120063635135E+00    0.938520691479370157E+02   -0.107178868095116764E+01   -0.187179168617796421E+02   -0.555138701847632010E+01    0.264126728221240548E+01   -0.159298118430580029E+02
    0.296234134313261732E+00    0.515033928799881338E+02   -0.107012577836488409E+01   -0.200297661464794174E+02   -0.646634145488707368E+01   -0.308424007258691546E+01   -0.159297945172441189E+02
    0.311942051365423856E+00    0.727652735242464246E+02   -0.109315548678468044E+01   -0.192732807003582884E+02   -0.902725892989239220E+01   -0.216787462530190744E+01   -0.159297935578330634E+02
    0.300762378776371020E+00    0.867210344925483128E+02   -0.105935227350143135E+01   -0.188911055034187996E+02   -0.988510624278679728E+01    0.430689174511528883E+00   -0.159295516564156507E+02
    0.300762378776371020E+00    0.867210344925483128E+02   -0.105935227350143135E+01   -0.188911055034187996E+02   -0.988510624278679728E+01    0.430689174511528883E+00   -0.159295516564156507E+02
    0.314843973761966822E+00    0.542327945698692844E+02   -0.104682850379714854E+01   -0.199133677574921819E+02   -0.787643464452968889E+01    0.417875704954274063E+00   -0.159292873069158318E+02
    0.315785183351413590E+00    0.950167877593878103E+02   -0.107928767959644256E+01   -0.187056203427510717E+02   -0.493674538836997190E+01    0.203861103550223888E+01   -0.159289164876921649E+02
    0.315785183351413590E+00    0.950167877593878103E+02   -0.107928767959644256E+01   -0.187056203427510717E+02   -0.493674538836997190E+01    0.203861103550223888E+01   -0.159289164876921649E+02
    0.310749670353758334E+00    0.896887337833526885E+02   -0.108191097122621027E+01   -0.188311390740499789E+02   -0.546626930035689718E+01   -0.247944223906568428E+01   -0.159285956116960179E+02
    0.309332934340984245E+00    0.555267230853789258E+02   -0.108461645531122386E+01   -0.198722244903092609E+02   -0.639141414469198299E+01   -0.457088038785671991E+01   -0.159284753932903307E+02
    0.294445742344468964E+00    0.911089543671325259E+02   -0.106673182914886899E+01   -0.187929672195482382E+02   -0.692969293218077098E+01    0.128381030133702367E+01   -0.159284602622414173E+02
    0.290554966621534572E+00    0.783151401859748972E+02   -0.101243114417022273E+01   -0.191170319939599196E+02   -0.526541309459352469E+01    0.120489171081713131E+01   -0.159283381586673372E+02
    0.299901218036146500E+00    0.726906604079380543E+02   -0.109777869392937166E+01   -0.192907020797068540E+02   -0.953575173804700249E+01   -0.419596074380407202E+01   -0.159281347450278048E+02
    0.322648626447889220E+00    0.681824091883117802E+02   -0.108843986008260618E+01   -0.194189274031625274E+02   -0.952690671761193109E+01    0.120005817855229591E+01   -0.159280849586599711E+02
    0.322648626447889220E+00    0.681824091883117802E+02   -0.108843986008260618E+01   -0.194189274031625274E+02   -0.952690671761193109E+01    0.120005817855229591E+01   -0.159280849586599711E+02
    0.290628582162579807E+00    0.564114685501902784E+02   -0.100701977460938608E+01   -0.198270852775944491E+02   -0.870652572219535870E+01   -0.699711246370824824E+00   -0.159273710710231740E+02
    0.310625705091780058E+00    0.749504782820405637E+02   -0.111889505468902328E+01   -0.192293611901330941E+02   -0.455294615811764558E+01   -0.423427174355180025E+01   -0.159273015448974178E+02
    0.302977684635210853E+00    0.880617834455355251E+02   -0.110249416482810325E+01   -0.188675324232576536E+02   -0.850002951994793676E+01    0.277046618647317722E+01   -0.159272579420317140E+02
    0.310462359768207574E+00    0.749113506074437936E+02   -0.954642802609445340E+00   -0.191908573533347067E+02   -0.968313295401664220E+01   -0.555882253545273830E+01   -0.159272458791721370E+02
    0.302590478719282630E+00    0.582312153025768424E+02   -0.976320685158778012E+00   -0.197377398411738447E+02   -0.813391643979118939E+01   -0.293436668303152182E+01   -0.159271436280317733E+02
    0.315582593016017765E+00    0.970932072349330753E+02   -0.114184234575039678E+01   -0.186637853531008879E+02   -0.918553372389475875E+01   -0.948692388333389758E+00   -0.159267575551315090E+02
    0.300801737732678653E+00    0.782323727625174712E+02   -0.105864385019157226E+01   -0.191260370896483778E+02   -0.862247451742238624E+01   -0.266474863533332007E+01   -0.159265327090905409E+02
    0.300801737732678653E+00    0.782323727625174712E+02   -0.105864385019157226E+01   -0.191260370896483778E+02   -0.862247451742238624E+01   -0.266474863533332007E+01   -0.159265327090905409E+02
    0.325374063861136931E+00    0.855736790262377838E+02   -0.112465733271423707E+01   -0.189285734481156105E+02   -0.658754685199887291E+01   -0.503149402563941894E+01   -0.159262160791764948E+02
    0.312584826940059513E+00    0.609219550418068749E+02   -0.114556502106050750E+01   -0.196769148923138459E+02   -0.600857679287658364E+01   -0.270705450673773651E+01   -0.159261608114800914E+02
    0.298206591339895799E+00    0.847690696935418941E+02   -0.940208205726238866E+00   -0.189195721354100321E+02   -0.867246840462138557E+01   -0.480881657055981826E+01   -0.159256324701808012E+02
    0.298206591339895799E+00    0.847690696935418941E+02   -0.940208205726238866E+00   -0.189195721354100321E+02   -0.867246840462138557E+01   -0.480881657055981826E+01   -0.159256324701808012E+02
    0.298910752331378371E+00    0.975594568494975363E+02   -0.942869287557297042E+00   -0.186202606836151219E+02   -0.950398351963567833E+01   -0.350806812919813460E+01   -0.159246956660639629E+02
    0.298910752331378371E+00    0.975594568494975363E+02   -0.942869287557297042E+00   -0.186202606836151219E+02   -0.950398351963567833E+01   -0.350806812919813460E+01   -0.159246956660639629E+02
    0.299858062655570801E+00    0.877764341955699905E+02   -0.952391841572947762E+00   -0.188524589531389033E+02   -0.796636530635413376E+01    0.273378151101728051E+01   -0.159246934891850920E+02
    0.324768390391840245E+00    0.866285413728283231E+02   -0.113640585913050574E+01   -0.189033049425442954E+02   -0.738259731576329514E+01    0.262577194157919891E+01   -0.159246765106391894E+02
    0.317950899619234506E+00    0.889485653554984310E+02   -0.107148695262704452E+01   -0.188423142265821895E+02   -0.607981750402018584E+01   -0.128094856640073296E+01   -0.159243251357412667E+02
    0.306265504694333279E+00    0.889742508864534614E+02   -0.961376743984406978E+00   -0.188136387679492927E+02   -0.719855475656527677E+01   -0.293310376587302724E+01   -0.159242233866714784E+02
    0.308814049144354175E+00    0.641069583309185020E+02   -0.113020091887483254E+01   -0.195670302074616629E+02   -0.517370375125134885E+01   -0.405543601722039782E+01   -0.159241328294252806E+02
    0.308814049144354175E+00    0.641069583309185020E+02   -0.113020091887483254E+01   -0.195670302074616629E+02   -0.517370375125134885E+01   -0.405543601722039782E+01   -0.159241328294252806E+02
    0.313530928556117194E+00    0.629328379378478218E+02   -0.114949257747272648E+01   -0.196051121433478244E+02   -0.581944357939181511E+01   -0.361123107470751625E+01   -0.159240500026612946E+02
    0.313530928556117194E+00    0.629328379378478218E+02   -0.114949257747272648E+01   -0.196051121433478244E+02   -0.581944357939181511E+01   -0.361123107470751625E+01   -0.159240500026612946E+02
    0.289451522070828082E+00    0.686311610286211220E+02   -0.981729711434761398E+00   -0.193917916445567400E+02   -0.664435358095284379E+01    0.953712708481401883E+00   -0.159240395308517257E+02
